x,y,z,U_0,U_1,U_2
-1.73867,-0.441441,-6.46825e-18,3,5.31004e-11,0
-1.73867,-0.435435,-5.66278e-18,3,5.31004e-11,0
-1.73867,-0.429429,-6.67876e-18,3,5.31004e-11,0
-1.73867,-0.423423,-6.45221e-18,3,5.31004e-11,0
-1.73867,-0.417417,-6.42712e-18,3,5.31004e-11,0
-1.73867,-0.411411,-6.40202e-18,3,5.31004e-11,0
-1.73867,-0.405405,1.36016e-18,3,7.85529e-08,0
-1.73867,-0.399399,2.05392e-18,3,7.85529e-08,0
-1.73867,-0.393393,2.74767e-18,3,7.85529e-08,0
-1.73867,-0.387387,5.17615e-18,3,7.85529e-08,0
-1.73867,-0.381381,3.09444e-18,3,7.85529e-08,0
-1.73867,-0.375375,3.09444e-18,3,7.85529e-08,0
-1.73867,-0.369369,4.82917e-18,3,7.85529e-08,0
-1.73867,-0.363363,4.11754e-18,3,7.85529e-08,0
-1.73867,-0.357357,4.33169e-18,3,7.85529e-08,0
-1.73867,-0.351351,2.9846e-18,3,7.85529e-08,0
-1.73867,-0.345345,2.57642e-18,3,7.85529e-08,0
-1.73867,-0.339339,1.35969e-18,3,7.85529e-08,0
-1.73867,-0.333333,8.80223e-19,3,7.85529e-08,0
-1.73867,-0.327327,3.44182e-18,3,5.58197e-06,0
-1.73867,-0.321321,2.0539e-18,3,5.58197e-06,0
-1.73867,-0.315315,1.70681e-18,3,5.58197e-06,0
-1.73867,-0.309309,-1.06889e-18,3,5.58197e-06,0
-1.73867,-0.303303,-1.06889e-18,3,5.58197e-06,0
-1.73867,-0.297297,-1.06889e-18,3,5.58197e-06,0
-1.73867,-0.291291,-1.5536e-18,3,5.58197e-06,0
-1.73867,-0.285285,-2.68844e-18,3,5.58197e-06,0
-1.73867,-0.279279,1.44898e-19,3,5.58197e-06,0
-1.73867,-0.273273,-8.53395e-19,3,5.58197e-06,0
-1.73867,-0.267267,-7.5196e-19,3,5.58197e-06,0
-1.73867,-0.261261,-1.73475e-19,3,5.58197e-06,0
-1.73867,-0.255255,-7.21521e-19,2.9623,-0.0473237,0
-1.73867,-0.249249,2.40083e-18,2.9623,-0.0473237,0
-1.73867,-0.243243,3.78845e-18,2.9623,-0.0473237,0
-1.73867,-0.237237,3.78833e-18,2.9623,-0.0473237,0
-1.73867,-0.231231,3.78833e-18,2.9623,-0.0473237,0
-1.73867,-0.225225,3.78833e-18,2.9623,-0.0473237,0
-1.73867,-0.219219,1.61922e-18,2.9623,-0.0473237,0
-1.73867,-0.213213,1.60873e-18,2.9623,-0.0473237,0
-1.73867,-0.207207,1.33803e-18,2.9623,-0.0473237,0
-1.73867,-0.201201,4.56512e-18,2.9623,-0.0473237,0
-1.73867,-0.195195,2.56e-18,2.9623,-0.0473237,0
-1.73867,-0.189189,6.91128e-18,2.62041,-0.507954,0
-1.73867,-0.183183,7.95195e-18,2.62041,-0.507954,0
-1.73867,-0.177177,6.21705e-18,2.62041,-0.507954,0
-1.73867,-0.171171,5.52306e-18,2.62041,-0.507954,0
-1.73867,-0.165165,3.78833e-18,2.62041,-0.507954,0
-1.73867,-0.159159,5.52306e-18,2.62041,-0.507954,0
-1.73867,-0.153153,5.79e-18,2.62041,-0.507954,0
-1.73867,-0.147147,5.71271e-18,2.62041,-0.507954,0
-1.73867,-0.141141,5.66362e-18,2.62041,-0.507954,0
-1.73867,-0.135135,5.58666e-18,2.62041,-0.507954,0
-1.73867,-0.129129,9.67304e-18,2.62041,-0.507954,0
-1.73867,-0.123123,1.70698e-18,2.32155,-0.854887,0
-1.73867,-0.117117,1.7068e-18,2.32155,-0.854887,0
-1.73867,-0.111111,3.09444e-18,2.32155,-0.854887,0
-1.73867,-0.105105,1.35972e-18,2.32155,-0.854887,0
-1.73867,-0.0990991,3.09444e-18,2.32155,-0.854887,0
-1.73867,-0.0930931,3.40872e-18,2.32155,-0.854887,0
-1.73867,-0.0870871,4.04685e-18,2.32155,-0.854887,0
-1.73867,-0.0810811,4.19287e-18,2.32155,-0.854887,0
-1.73867,-0.0750751,4.65789e-18,2.32155,-0.854887,0
-1.73867,-0.0690691,4.13568e-18,2.31316,-0.856696,0
-1.73867,-0.0630631,2.40076e-18,2.31316,-0.856696,0
-1.73867,-0.0570571,3.4414e-18,2.31316,-0.856696,0
-1.73867,-0.0510511,4.48222e-18,2.31316,-0.856696,0
-1.73867,-0.045045,3.44139e-18,2.31316,-0.856696,0
-1.73867,-0.039039,3.03095e-18,2.31316,-0.856696,0
-1.73867,-0.033033,4.03927e-18,2.31316,-0.856696,0
-1.73867,-0.027027,2.99425e-18,2.31316,-0.856696,0
-1.73867,-0.021021,-1.54815e-18,2.31316,-0.856696,0
-1.73867,-0.015015,2.40092e-18,2.30302,-0.870084,0
-1.73867,-0.00900901,1.35987e-18,2.30302,-0.870084,0
-1.73867,-0.003003,1.70667e-18,2.30302,-0.870084,0
-1.73867,0.003003,3.44139e-18,2.30302,-0.870084,0
-1.73867,0.00900901,3.83815e-18,2.30302,-0.870084,0
-1.73867,0.015015,3.57054e-18,2.30302,-0.870084,0
-1.73867,0.021021,2.72398e-18,2.30302,-0.870084,0
-1.73867,0.027027,1.15574e-18,2.30302,-0.870084,0
-1.73867,0.033033,3.44178e-18,2.30082,-0.871717,0
-1.73867,0.039039,4.48239e-18,2.30082,-0.871717,0
-1.73867,0.045045,2.7475e-18,2.30082,-0.871717,0
-1.73867,0.0510511,2.7475e-18,2.30082,-0.871717,0
-1.73867,0.0570571,3.37599e-18,2.30082,-0.871717,0
-1.73867,0.0630631,4.69674e-18,2.30082,-0.871717,0
-1.73867,0.0690691,4.57131e-18,2.30082,-0.871717,0
-1.73867,0.0750751,3.03021e-18,2.30082,-0.871717,0
-1.73867,0.0810811,2.40084e-18,2.30146,-0.875955,0
-1.73867,0.0870871,2.74754e-18,2.30146,-0.875955,0
-1.73867,0.0930931,3.09444e-18,2.30146,-0.875955,0
-1.73867,0.0990991,3.45064e-18,2.30146,-0.875955,0
-1.73867,0.105105,3.2394e-18,2.30146,-0.875955,0
-1.73867,0.111111,2.53605e-18,2.30146,-0.875955,0
-1.73867,0.117117,1.97836e-18,2.30146,-0.875955,0
-1.73867,0.123123,2.40082e-18,2.30054,-0.869617,0
-1.73867,0.129129,2.7475e-18,2.30054,-0.869617,0
-1.73867,0.135135,3.78833e-18,2.30054,-0.869617,0
-1.73867,0.141141,4.60603e-18,2.30054,-0.869617,0
-1.73867,0.147147,4.07946e-18,2.30054,-0.869617,0
-1.73867,0.153153,2.52231e-20,2.30054,-0.869617,0
-1.73867,0.159159,-1.41544e-18,2.29885,-0.866841,0
-1.73867,0.165165,1.01288e-18,2.29885,-0.866841,0
-1.73867,0.171171,3.18887e-19,2.29885,-0.866841,0
-1.73867,0.177177,2.29523e-18,2.29885,-0.866841,0
-1.73867,0.183183,1.9329e-18,2.29885,-0.866841,0
-1.73867,0.189189,-1.56682e-18,2.29885,-0.866841,0
-1.73867,0.195195,-2.10933e-18,2.29701,-0.868022,0
-1.73867,0.201201,-1.7627e-18,2.29701,-0.868022,0
-1.73867,0.207207,-3.4975e-18,2.29701,-0.868022,0
-1.73867,0.213213,-5.35343e-18,2.29701,-0.868022,0
-1.73867,0.219219,-3.80766e-18,2.29701,-0.868022,0
-1.73867,0.225225,-2.93989e-18,2.29701,-0.868022,0
-1.73867,0.231231,-3.15032e-18,2.29939,-0.867859,0
-1.73867,0.237237,-5.92612e-18,2.29939,-0.867859,0
-1.73867,0.243243,-6.59211e-18,2.29939,-0.867859,0
-1.73867,0.249249,-7.76682e-18,2.29939,-0.867859,0
-1.73867,0.255255,-4.77129e-18,2.29939,-0.867859,0
-1.73867,0.261261,-4.53806e-18,2.30269,-0.870116,0
-1.73867,0.267267,-3.84445e-18,2.30269,-0.870116,0
-1.73867,0.273273,-4.33397e-18,2.30269,-0.870116,0
-1.73867,0.279279,-3.18888e-18,2.30269,-0.870116,0
-1.73867,0.285285,-2.92579e-18,2.30269,-0.870116,0
-1.73867,0.291291,-4.88511e-18,2.30472,-0.872394,0
-1.73867,0.297297,-2.80361e-18,2.30472,-0.872394,0
-1.73867,0.303303,-4.0319e-18,2.30472,-0.872394,0
-1.73867,0.309309,-5.28399e-18,2.30472,-0.872394,0
-1.73867,0.315315,-7.21617e-19,2.3061,-0.872294,0
-1.73867,0.321321,-2.80573e-20,2.3061,-0.872294,0
-1.73867,0.327327,-6.23605e-19,2.3061,-0.872294,0
-1.73867,0.333333,-1.47875e-18,2.3061,-0.872294,0
-1.73867,0.591592,3.81051e-18,3.14335,-0.513139,0
-1.73867,0.597598,2.3737e-18,3.14335,-0.513139,0
-1.73867,0.603604,6.58939e-19,3.14335,-0.513139,0
-1.73867,0.60961,1.72872e-18,3.137,-0.510498,0
-1.73867,0.615616,2.07581e-18,3.137,-0.510498,0
-1.73867,0.621622,1.68724e-18,3.137,-0.510498,0
-1.73867,0.627628,2.08199e-18,3.137,-0.510498,0
-1.73867,0.633634,4.85126e-18,3.12487,-0.510215,0
-1.73867,0.63964,3.11665e-18,3.12487,-0.510215,0
-1.73867,0.645646,4.49296e-18,3.12487,-0.510215,0
-1.73867,0.651652,4.31288e-18,3.12487,-0.510215,0
-1.73867,0.657658,2.07568e-18,3.11316,-0.510672,0
-1.73867,0.663664,5.89221e-18,3.11316,-0.510672,0
-1.73867,0.66967,7.52854e-18,3.11316,-0.510672,0
-1.73867,0.675676,5.39001e-18,3.11316,-0.510672,0
-1.73867,0.681682,7.62672e-18,3.10804,-0.507947,0
-1.73867,0.687688,5.89218e-18,3.10804,-0.507947,0
-1.73867,0.693694,4.85137e-18,3.10804,-0.507947,0
-1.73867,0.6997,5.07677e-18,3.10804,-0.507947,0
-1.73867,0.705706,6.01395e-18,3.10804,-0.507947,0
-1.73867,0.711712,5.54509e-18,3.11017,-0.508632,0
-1.73867,0.717718,6.93304e-18,3.11017,-0.508632,0
-1.73867,0.723724,6.5861e-18,3.11017,-0.508632,0
-1.73867,0.72973,6.98839e-18,3.11017,-0.508632,0
-1.73867,0.735736,6.84154e-18,3.11017,-0.508632,0
-1.73867,0.741742,1.14431e-17,3.1172,-0.506606,0
-1.73867,0.747748,1.10963e-17,3.1172,-0.506606,0
-1.73867,0.753754,1.10964e-17,3.1172,-0.506606,0
-1.73867,0.75976,9.48025e-18,3.1172,-0.506606,0
-1.73867,0.765766,7.67264e-18,3.1172,-0.506606,0
-1.73867,0.771772,1.23099e-17,3.1172,-0.506606,0
-1.73867,0.777778,1.31779e-17,3.1213,-0.516236,0
-1.73867,0.783784,1.21372e-17,3.1213,-0.516236,0
-1.73867,0.78979,1.38719e-17,3.1213,-0.516236,0
-1.73867,0.795796,1.20921e-17,3.1213,-0.516236,0
-1.73867,0.801802,1.13912e-17,3.1213,-0.516236,0
-1.73867,0.807808,1.09445e-17,3.1213,-0.516236,0
-1.73867,0.813814,1.45657e-17,3.11804,-0.522631,0
-1.73867,0.81982,1.66475e-17,3.11804,-0.522631,0
-1.73867,0.825826,1.56067e-17,3.11804,-0.522631,0
-1.73867,0.831832,1.7093e-17,3.11804,-0.522631,0
-1.73867,0.837838,1.69158e-17,3.11804,-0.522631,0
-1.73867,0.843844,1.66574e-17,3.11804,-0.522631,0
-1.73867,0.84985,-6.9994e-19,3.11287,-0.53284,0
-1.73867,0.855856,-6.59787e-18,3.11287,-0.53284,0
-1.73867,0.861862,-3.12836e-18,3.11287,-0.53284,0
-1.73867,0.867868,-3.12836e-18,3.11287,-0.53284,0
-1.73867,0.873874,-3.53749e-18,3.11287,-0.53284,0
-1.73867,0.87988,-2.44547e-18,3.11287,-0.53284,0
-1.73867,0.885886,-4.47033e-18,3.11287,-0.53284,0
-1.73867,0.891892,-3.4755e-18,3.10121,-0.443231,0
-1.73867,0.897898,-4.86316e-18,3.10121,-0.443231,0
-1.73867,0.903904,-4.16919e-18,3.10121,-0.443231,0
-1.73867,0.90991,-6.94475e-18,3.10121,-0.443231,0
-1.73867,0.915916,-7.12089e-18,3.10121,-0.443231,0
-1.73867,0.921922,-6.75219e-18,3.10121,-0.443231,0
-1.73867,0.927928,-6.72472e-18,3.10121,-0.443231,0
-1.73867,0.933934,-9.13181e-18,3.10121,-0.443231,0
-1.73867,0.93994,-9.72045e-18,3.09914,-0.406214,0
-1.73867,0.945946,-6.59784e-18,3.09914,-0.406214,0
-1.73867,0.951952,-9.37336e-18,3.09914,-0.406214,0
-1.73867,0.957958,-9.37336e-18,3.09914,-0.406214,0
-1.73867,0.963964,-9.50442e-18,3.09914,-0.406214,0
-1.73867,0.96997,-9.16298e-18,3.09914,-0.406214,0
-1.73867,0.975976,-8.03519e-18,3.09914,-0.406214,0
-1.73867,0.981982,-1.02093e-17,3.09914,-0.406214,0
-1.73867,0.987988,-7.98575e-18,3.08575,-0.31152,0
-1.73867,0.993994,-9.72037e-18,3.08575,-0.31152,0
-1.73867,1,-1.04142e-17,3.08575,-0.31152,0
-1.73867,1.00601,-1.21489e-17,3.08575,-0.31152,0
-1.73867,1.01201,-1.18547e-17,3.08575,-0.31152,0
-1.73867,1.01802,-1.12566e-17,3.08575,-0.31152,0
-1.73867,1.02402,-1.18078e-17,3.08575,-0.31152,0
-1.73867,1.03003,-9.75122e-18,3.08575,-0.31152,0
-1.73867,1.03604,-7.7005e-18,3.08575,-0.31152,0
-1.73867,1.04204,-1.07613e-17,3.06448,-0.222951,0
-1.73867,1.04805,-8.33258e-18,3.06448,-0.222951,0
-1.73867,1.05405,-7.29169e-18,3.06448,-0.222951,0
-1.73867,1.06006,-6.5978e-18,3.06448,-0.222951,0
-1.73867,1.06607,-5.76613e-18,3.06448,-0.222951,0
-1.73867,1.07207,-4.90411e-18,3.06448,-0.222951,0
-1.73867,1.07808,-6.69296e-18,3.06448,-0.222951,0
-1.73867,1.08408,-5.96074e-18,3.06448,-0.222951,0
-1.73867,1.09009,-4.02012e-18,3.06448,-0.222951,0
-1.73867,1.0961,-2.08772e-18,3.03912,-0.121714,0
-1.73867,1.1021,-2.78152e-18,3.03912,-0.121714,0
-1.73867,1.10811,-3.82227e-18,3.03912,-0.121714,0
-1.73867,1.11411,-7.29169e-18,3.03912,-0.121714,0
-1.73867,1.12012,-7.29169e-18,3.03912,-0.121714,0
-1.73867,1.12613,-6.80802e-18,3.03912,-0.121714,0
-1.73867,1.13213,-5.58276e-18,3.03912,-0.121714,0
-1.73867,1.13814,-6.00548e-18,3.03912,-0.121714,0
-1.73867,1.14414,-3.82038e-18,3.03912,-0.121714,0
-1.73867,1.15015,-2.68202e-18,3.03912,-0.121714,0
-1.73867,1.15616,-9.72052e-18,3.0153,-0.0420501,0
-1.73867,1.16216,-8.67961e-18,3.0153,-0.0420501,0
-1.73867,1.16817,-7.98564e-18,3.0153,-0.0420501,0
-1.73867,1.17417,-6.94475e-18,3.0153,-0.0420501,0
-1.73867,1.18018,-6.94475e-18,3.0153,-0.0420501,0
-1.73867,1.18619,-5.21002e-18,3.0153,-0.0420501,0
-1.73867,1.19219,-6.6365e-18,3.0153,-0.0420501,0
-1.73867,1.1982,-5.51803e-18,3.0153,-0.0420501,0
-1.73867,1.2042,-5.9608e-18,3.0153,-0.0420501,0
-1.73867,1.21021,-4.74986e-18,3.0153,-0.0420501,0
-1.73867,1.21622,-6.14689e-18,3.0153,-0.0420501,0
-1.73867,1.22222,-5.54899e-18,3.0153,-0.0420501,0
-1.73867,1.22823,-8.67962e-18,3.00357,-0.00896595,0
-1.73867,1.23423,-8.3326e-18,3.00357,-0.00896595,0
-1.73867,1.24024,-1.31898e-17,3.00357,-0.00896595,0
-1.73867,1.24625,-1.42306e-17,3.00357,-0.00896595,0
-1.73867,1.25225,-1.42306e-17,3.00357,-0.00896595,0
-1.73867,1.25826,-1.37851e-17,3.00357,-0.00896595,0
-1.73867,1.26426,-1.26012e-17,3.00357,-0.00896595,0
-1.73867,1.27027,-1.23687e-17,3.00357,-0.00896595,0
-1.73867,1.27628,-1.26073e-17,3.00357,-0.00896595,0
-1.73867,1.28228,-1.1204e-17,3.00357,-0.00896595,0
-1.73867,1.28829,-1.20124e-17,3.00357,-0.00896595,0
-1.73867,1.29429,-1.07614e-17,3.00037,-0.000854872,0
-1.73867,1.3003,-8.67962e-18,3.00037,-0.000854872,0
-1.73867,1.30631,-9.0265e-18,3.00037,-0.000854872,0
-1.73867,1.31231,-1.21489e-17,3.00037,-0.000854872,0
-1.73867,1.31832,-1.24959e-17,3.00037,-0.000854872,0
-1.73867,1.32432,-1.24959e-17,3.00037,-0.000854872,0
-1.73867,1.33033,-1.42306e-17,3.00037,-0.000854872,0
-1.73867,1.33634,-1.4877e-17,3.00037,-0.000854872,0
-1.73867,1.34234,-1.52688e-17,3.00037,-0.000854872,0
-1.73867,1.34835,-1.50535e-17,3.00037,-0.000854872,0
-1.73867,1.35435,-1.49624e-17,3.00037,-0.000854872,0
-1.73867,1.36036,-1.66988e-17,3.00037,-0.000854872,0
-1.73867,1.36637,-1.71774e-17,3.00037,-0.000854872,0
-1.73867,1.37237,-2.18636e-17,3.00002,-3.63775e-05,0
-1.73867,1.37838,-2.01288e-17,3.00002,-3.63775e-05,0
-1.73867,1.38438,-2.29043e-17,3.00002,-3.63775e-05,0
-1.73867,1.39039,-2.4639e-17,3.00002,-3.63775e-05,0
-1.73867,1.3964,-2.53328e-17,3.00002,-3.63775e-05,0
-1.73867,1.4024,-2.46389e-17,3.00002,-3.63775e-05,0
-1.73867,1.40841,-2.67206e-17,3.00002,-3.63775e-05,0
-1.73867,1.41441,-2.54632e-17,3.00002,-3.63775e-05,0
-1.73867,1.42042,-2.54372e-17,3.00002,-3.63775e-05,0
-1.73867,1.42643,-2.59317e-17,3.00002,-3.63775e-05,0
-1.73867,1.43243,-2.57323e-17,3.00002,-3.63775e-05,0
-1.73867,1.43844,-2.57005e-17,3.00002,-3.63775e-05,0
-1.73867,1.44444,-2.34196e-17,3.00002,-3.63775e-05,0
-1.73867,1.45045,-2.1659e-17,3.00002,-3.63775e-05,0
-1.73867,1.45646,-3.12856e-18,3,-8.15685e-07,0
-1.73867,1.46246,3.40941e-19,3,-8.15685e-07,0
-1.73867,1.46847,2.42267e-18,3,-8.15685e-07,0
-1.73867,1.47447,-6.99776e-19,3,-8.15685e-07,0
-1.73867,1.48048,-6.99743e-19,3,-8.15685e-07,0
-1.73867,1.48649,-6.99743e-19,3,-8.15685e-07,0
-1.73867,1.49249,-6.99743e-19,3,-8.15685e-07,0
-1.73867,1.4985,1.03498e-18,3,-8.15685e-07,0
-1.73867,1.5045,-2.1639e-19,3,-8.15685e-07,0
-1.73867,1.51051,1.00913e-18,3,-8.15685e-07,0
-1.73867,1.51652,-5.40907e-19,3,-8.15685e-07,0
-1.73867,1.52252,-3.56221e-19,3,-8.15685e-07,0
-1.73867,1.52853,-1.98725e-18,3,-8.15685e-07,0
-1.73867,1.53453,-1.02206e-18,3,-8.15685e-07,0
-1.73867,1.54054,-1.436e-19,3,-8.15685e-07,0
-1.73867,1.54655,6.87825e-19,3,-1.22673e-08,0
-1.73867,1.55255,-3.52955e-19,3,-1.22673e-08,0
-1.73867,1.55856,-2.43457e-18,3,-1.22673e-08,0
-1.73867,1.56456,-1.74063e-18,3,-1.22673e-08,0
-1.73867,1.57057,-1.39363e-18,3,-1.22673e-08,0
-1.73867,1.57658,-1.39363e-18,3,-1.22673e-08,0
-1.73867,1.58258,-6.99743e-19,3,-1.22673e-08,0
-1.73867,1.58859,-1.39363e-18,3,-1.22673e-08,0
-1.73867,1.59459,-2.60621e-18,3,-1.22673e-08,0
-1.73867,1.6006,-2.24544e-18,3,-1.22673e-08,0
-1.73867,1.60661,-1.38052e-18,3,-1.22673e-08,0
-1.73867,1.61261,-1.20949e-18,3,-1.22673e-08,0
-1.73867,1.61862,-1.04345e-18,3,-1.22673e-08,0
-1.73867,1.62462,3.04144e-18,3,-1.22673e-08,0
-1.73867,1.63063,2.08479e-18,3,-1.22673e-08,0
-1.73867,1.63664,-1.72896e-19,3,-1.22673e-08,0
-1.73867,1.64264,-6.95862e-19,3,-1.22673e-08,0
-1.73867,1.64865,-2.78158e-18,3,-1.46184e-10,0
-1.73867,1.65465,-3.47542e-18,3,-1.46184e-10,0
-1.73867,1.66066,-5.2101e-18,3,-1.46184e-10,0
-1.73867,1.66667,-6.59783e-18,3,-1.46184e-10,0
-1.73867,1.67267,-5.21002e-18,3,-1.46184e-10,0
-1.73867,1.67868,-6.94475e-18,3,-1.46184e-10,0
-1.73867,1.68468,-6.94475e-18,3,-1.46184e-10,0
-1.73867,1.69069,-6.94475e-18,3,-1.46184e-10,0
-1.73867,1.6967,-7.51648e-18,3,-1.46184e-10,0
-1.73867,1.7027,-6.75094e-18,3,-1.46184e-10,0
-1.73867,1.70871,-6.9395e-18,3,-1.46184e-10,0
-1.73867,1.71471,-7.12806e-18,3,-1.46184e-10,0
-1.73867,1.72072,-7.31662e-18,3,-1.46184e-10,0
-1.73867,1.72673,-5.76468e-18,3,-1.46184e-10,0
-1.73867,1.73273,-2.83084e-18,3,-1.46184e-10,0
-1.73867,1.73874,-1.63172e-18,3,-1.46184e-10,0
-1.73867,1.74474,-1.47344e-18,3,-1.46184e-10,0
-1.73867,1.75075,-3.12856e-18,3,-1.47459e-12,0
-1.73867,1.75676,-4.16935e-18,3,-1.47459e-12,0
-1.73867,1.76276,-5.21013e-18,3,-1.47459e-12,0
-1.73867,1.76877,-6.59787e-18,3,-1.47459e-12,0
-1.73867,1.77477,-8.67949e-18,3,-1.47459e-12,0
-1.73867,1.78078,-9.37336e-18,3,-1.47459e-12,0
-1.73867,1.78679,-9.72031e-18,3,-1.47459e-12,0
-1.73867,1.79279,-9.02642e-18,3,-1.47459e-12,0
-1.73867,1.7988,-9.37336e-18,3,-1.47459e-12,0
-1.73867,1.8048,-1.21489e-17,3,-1.47459e-12,0
-1.73867,1.81081,-1.0702e-17,3,-1.47459e-12,0
-1.73867,1.81682,-1.08156e-17,3,-1.47459e-12,0
-1.73867,1.82282,-1.15363e-17,3,-1.47459e-12,0
-1.73867,1.82883,-9.48139e-18,3,-1.47459e-12,0
-1.73867,1.83483,-8.28806e-18,3,-1.47459e-12,0
-1.73867,1.84084,-6.7537e-18,3,-1.47459e-12,0
-1.73867,1.84685,-7.47447e-18,3,-1.47459e-12,0
-1.73867,1.85285,-8.88914e-18,3,-1.47459e-12,0
-1.73867,1.85886,-8.74256e-18,3,-1.47459e-12,0
-1.73867,1.86486,-9.37356e-18,3,-1.53839e-14,0
-1.73867,1.87087,-9.02657e-18,3,-1.53839e-14,0
-1.73867,1.87688,-1.2149e-17,3,-1.53839e-14,0
-1.73867,1.88288,-1.1802e-17,3,-1.53839e-14,0
-1.73867,1.88889,-1.14551e-17,3,-1.53839e-14,0
-1.73867,1.89489,-1.31898e-17,3,-1.53839e-14,0
-1.73867,1.9009,-1.31898e-17,3,-1.53839e-14,0
-1.73867,1.90691,-1.31898e-17,3,-1.53839e-14,0
-1.73867,1.91291,-1.31898e-17,3,-1.53839e-14,0
-1.73867,1.91892,-1.31898e-17,3,-1.53839e-14,0
-1.73867,1.92492,-1.38416e-17,3,-1.53839e-14,0
-1.73867,1.93093,-1.47466e-17,3,-1.53839e-14,0
-1.73867,1.93694,-1.42638e-17,3,-1.53839e-14,0
-1.73867,1.94294,-1.37811e-17,3,-1.53839e-14,0
-1.73867,1.94895,-1.26044e-17,3,-1.53839e-14,0
-1.73867,1.95495,-1.4848e-17,3,-1.53839e-14,0
-1.73867,1.96096,-1.32811e-17,3,-1.53839e-14,0
-1.73867,1.96697,-1.3579e-17,3,-1.53839e-14,0
-1.73867,1.97297,-1.37902e-17,3,-1.53839e-14,0
-1.73867,1.97898,-1.40014e-17,3,-1.53839e-14,0
-1.73867,1.98498,-1.07614e-17,3,1.13541e-15,0
-1.73867,1.99099,-1.14552e-17,3,1.13541e-15,0
-1.73867,1.997,-1.56185e-17,3,1.13541e-15,0
-1.73867,2.003,-1.49246e-17,3,1.13541e-15,0
-1.73867,2.00901,-1.8394e-17,3,1.13541e-15,0
-1.73867,2.01502,-2.08226e-17,3,1.13541e-15,0
-1.73867,2.02102,-1.87409e-17,3,1.13541e-15,0
-1.73867,2.02703,-1.87409e-17,3,1.13541e-15,0
-1.73867,2.03303,-1.87409e-17,3,1.13541e-15,0
-1.73867,2.03904,-1.87409e-17,3,1.13541e-15,0
-1.73867,2.04505,-1.8047e-17,3,1.13541e-15,0
-1.73867,2.05105,-1.85682e-17,3,1.13541e-15,0
-1.73867,2.05706,-1.82615e-17,3,1.13541e-15,0
-1.73867,2.06306,-1.69214e-17,3,1.13541e-15,0
-1.73867,2.06907,-1.71425e-17,3,1.13541e-15,0
-1.73867,2.07508,-1.68433e-17,3,1.13541e-15,0
-1.73867,2.08108,-1.67175e-17,3,1.13541e-15,0
-1.73867,2.08709,-1.86676e-17,3,1.13541e-15,0
-1.73867,2.09309,-1.72408e-17,3,1.13541e-15,0
-1.73867,2.0991,-1.911e-17,3,1.13541e-15,0
-1.73867,2.10511,-1.65557e-17,3,1.13541e-15,0
-1.73867,2.11111,-1.50422e-17,3,1.13541e-15,0
-1.73867,2.11712,-1.63043e-17,3,1.13541e-15,0
-1.73867,2.12312,-1.73533e-17,3,1.15228e-16,0
-1.73867,2.12913,-2.11696e-17,3,1.15228e-16,0
-1.73867,2.13514,-1.94349e-17,3,1.15228e-16,0
-1.73867,2.14114,-2.29043e-17,3,1.15228e-16,0
-1.73867,2.14715,-2.4639e-17,3,1.15228e-16,0
-1.73867,2.15315,-2.29042e-17,3,1.15228e-16,0
-1.73867,2.15916,-2.46389e-17,3,1.15228e-16,0
-1.73867,2.16517,-2.3945e-17,3,1.15228e-16,0
-1.73867,2.17117,-2.4292e-17,3,1.15228e-16,0
-1.73867,2.17718,-2.35981e-17,3,1.15228e-16,0
-1.73867,2.18318,-2.53328e-17,3,1.15228e-16,0
-1.73867,2.18919,-2.55977e-17,3,1.15228e-16,0
-1.73867,2.1952,-2.62456e-17,3,1.15228e-16,0
-1.73867,2.2012,-2.66495e-17,3,1.15228e-16,0
-1.73867,2.20721,-2.58392e-17,3,1.15228e-16,0
-1.73867,2.21321,-2.58961e-17,3,1.15228e-16,0
-1.73867,2.21922,-2.50858e-17,3,1.15228e-16,0
-1.73867,2.22523,-2.62211e-17,3,1.15228e-16,0
-1.73867,2.23123,-2.45868e-17,3,1.15228e-16,0
-1.73867,2.23724,-2.42102e-17,3,1.15228e-16,0
-1.73867,2.24324,-2.18386e-17,3,1.15228e-16,0
-1.73867,2.24925,-2.10283e-17,3,1.15228e-16,0
-1.73867,2.25526,-2.16058e-17,3,1.15228e-16,0
-1.73867,2.26126,-2.08228e-17,3,-7.36537e-16,0
-1.73867,2.26727,-2.18636e-17,3,-7.36537e-16,0
-1.73867,2.27327,-1.9088e-17,3,-7.36537e-16,0
-1.73867,2.27928,-2.18635e-17,3,-7.36537e-16,0
-1.73867,2.28529,-2.25573e-17,3,-7.36537e-16,0
-1.73867,2.29129,-2.32512e-17,3,-7.36537e-16,0
-1.73867,2.2973,-2.04756e-17,3,-7.36537e-16,0
-1.73867,2.3033,-2.29042e-17,3,-7.36537e-16,0
-1.73867,2.30931,-2.32511e-17,3,-7.36537e-16,0
-1.73867,2.31532,-2.32511e-17,3,-7.36537e-16,0
-1.73867,2.32132,-2.35981e-17,3,-7.36537e-16,0
-1.73867,2.32733,-2.46389e-17,3,-7.36537e-16,0
-1.73867,2.33333,-2.49859e-17,3,-7.36537e-16,0
-1.73867,2.33934,-2.5169e-17,3,-7.36537e-16,0
-1.73867,2.34535,-2.76198e-17,3,-7.36537e-16,0
-1.73867,2.35135,-2.49098e-17,3,-7.36537e-16,0
-1.73867,2.35736,-2.61897e-17,3,-7.36537e-16,0
